evaluations raw_y
1 665724.8136675562
2 667077.4140628375
3 677342.8478962287
6 677798.6335921451
7 693703.3571452455
8 722417.8162253138
53 723069.0222007745
58 723439.6470687771
64 727393.6033630378
76 728726.2452654047
77 733534.7667199797
82 739438.4291430434
83 744077.8343113740
115 746507.8860551200
117 753922.9720004352
143 758109.0919511123
146 758564.6027939712
165 763237.0790789754
177 765893.3632198244
187 773096.1185065627
191 773894.2241119664
202 782368.2628454010
243 782915.1942222702
244 785625.9095989967
262 785820.0858387604
269 787022.2550462325
270 789966.4625524725
295 791538.6608248749
301 797943.9190541555
321 802030.4142836273
344 802422.1020058232
348 803693.4503449632
364 806671.3935842251
388 807975.3207849100
399 808033.4049251156
402 808590.6756286043
427 809763.9117279878
434 811622.4495809098
443 811965.0516465903
448 812307.8856812511
466 812381.9288942972
468 812638.4870671068
477 812841.7286311277
481 813795.8162099016
486 813989.9129785446
498 815716.3527513865
516 816343.0816684100
523 816777.5973741655
532 819643.2524490451
541 820223.8395607069
546 820647.3721220590
572 821307.3333269308
573 822627.9523946978
588 822835.5710801330
593 823556.3809595370
603 824961.6030459478
650 825514.8003451293
662 826043.7935244374
674 826504.8861639904
676 826856.0190751614
693 827086.7867279807
698 827779.2168125574
703 829638.3041689444
727 829730.6662038623
754 829776.2780582433
756 830476.0849085849
770 830486.2440414239
782 830658.0660085188
787 831625.5639662683
801 832151.3179478638
823 832192.8858350959
827 832428.3955872105
830 833330.6165551377
835 834120.6201361911
843 834297.0223453681
862 834644.7904691710
865 835149.1613955109
886 835986.4629859849
905 836830.1881692976
932 838094.5423582880
941 839273.8802472259
965 840151.0902909581
981 840316.7990140346
1001 841386.8471005323
1022 841872.1467631498
1041 842104.0391242964
1045 842313.6818987820
1061 843156.6052510056
1086 844758.4710101818
1102 844759.2473735278
1114 846256.0663739893
1124 847561.6361916699
1160 848367.6295558319
1171 849554.9686463742
1186 850398.6763171544
1206 852411.0769172786
1225 854251.2640630992
1243 854318.7855234575
1257 854772.9706303444
1262 855522.3418886650
1280 855801.9411591715
1302 855969.0076811298
1320 856042.7764870372
1330 856785.3107785797
1341 857572.5734586727
1362 858011.6900616029
1390 858565.4279719576
1396 858607.8364780335
1402 858708.3589980070
1403 859515.8835098745
1413 859769.1162175019
