evaluations raw_y
1 682456.0218193852
2 702688.2050313206
6 712499.2939054189
34 712837.0995793453
41 730566.8049981493
72 739520.8985363657
85 743448.3192669228
88 755839.9292342325
118 759322.3212820017
134 764179.6488201116
153 765114.1064332762
157 765545.6939479776
161 776932.2359090275
186 779540.7528801771
192 781914.0651991069
202 782971.7654372968
222 784051.3951719397
224 787222.4248586277
246 788352.4448350343
252 791033.8766969185
277 794091.7585447424
296 795194.7478629925
308 795434.0228769691
311 797498.9676097655
331 797833.0574089162
334 798926.8895901716
343 800452.6235608612
350 803216.4299198993
370 803966.8058670153
393 804144.6140767228
401 805644.6602501506
411 807148.9965671413
422 807169.3324776659
426 807688.6304253538
444 809853.7064280497
463 810728.0688427401
474 810965.4142748881
482 812827.2448621736
502 813695.9304778726
506 815212.3434504593
521 816682.7284928352
549 817075.4382118448
555 820396.1276143841
572 820829.2232424857
608 821270.6834718699
614 821483.2355736492
621 822038.2597178263
625 824061.4326797678
662 825098.5724237069
678 825559.2486804887
683 826005.4819907810
687 826066.0345868575
690 826349.4387507702
695 827178.2684745425
701 827208.1081207733
721 828636.5637767147
736 828845.7656234279
743 829834.3866885978
744 830557.9430761534
774 831307.9473110833
782 831363.5059009618
789 832147.6873275696
796 832590.4787067637
816 832881.1522520293
821 833184.4098072873
849 833380.2122588990
853 833983.8385287274
868 834148.9945941170
872 835372.0337047786
885 836140.9442298611
898 837282.2094194641
918 837625.1851465051
924 838663.2841649394
941 838900.8628902663
964 839421.5023324614
970 839451.4839664387
986 840500.4320026486
987 840515.2496389090
991 840593.6739467469
1000 841832.5694815216
1006 841933.9615207360
1011 842655.8614712476
1015 842904.7955310803
1023 843880.6730251270
1044 844228.6829431995
1058 844811.0669968376
1062 846105.9308992901
1075 846310.3293737720
1082 846866.6124322534
1097 847126.5737251721
1115 847311.7080126286
1116 848246.8520907847
1127 848450.1164039260
1142 848586.5995316685
1143 849553.3708682129
1161 850171.5199662946
1185 850260.2037759993
1190 850427.5822188314
1204 851342.5651741446
1216 851590.1725605490
1226 852236.7641469700
1240 853336.2033986944
