evaluations raw_y
1 684870.3275042666
3 698996.8833753995
7 700407.0567178952
10 706366.1124022140
14 716366.9839747519
29 723495.8853732158
44 739166.5746407631
75 739423.6284693758
83 739707.2835341482
84 739807.7920702875
99 740371.1716221875
100 747922.5055649419
123 749503.9896658120
125 753694.0678714174
151 759538.3452952527
167 762621.7909482849
183 763101.4318902661
186 765513.6486751271
190 772960.3791693492
231 774772.0623150412
242 778808.0464341067
266 779021.8363465525
299 781756.2784758274
315 781946.0721497538
321 782760.7131427383
333 783857.7871458518
341 784274.7511044212
345 785890.7677052430
348 786998.7925545146
381 789149.2781401904
409 790040.6670529071
433 790798.8513998755
441 791032.5981941136
448 792509.0759523083
461 793195.5001146592
480 794306.5190601472
481 795907.7409588218
502 796548.3611901079
507 797716.3110409009
512 798584.8811439615
533 799053.8092476536
546 799562.7053786949
562 799844.7121385001
567 801816.1829716600
588 802668.0067124900
614 804216.7594926608
633 804331.4867379846
645 804887.9047731508
680 805108.2402379822
693 805297.7611052311
698 806652.1342757992
725 807858.9898456006
742 808295.2924688094
755 808307.7682407924
758 809379.4228865125
771 810239.8464512732
778 810374.8644127364
793 811646.0695606213
814 811827.2949087276
821 812429.0283479434
829 812513.2242661456
836 812696.2641259358
838 812753.2966282254
841 813207.5233747715
846 813540.8619271071
852 815934.0329379138
861 816085.5216279658
862 816596.3528414385
896 817408.5956403363
900 818372.0054346406
917 818584.4069687938
922 819159.5280720707
923 820266.2427429319
963 820313.6485651276
975 820462.8996113113
976 821057.7693779824
988 821517.1505511871
993 822503.6129633604
1007 823393.5929123925
1037 823758.1794931677
1048 824688.7452622319
1053 825237.2492976319
1065 825997.3154790481
1086 826126.0392740609
1102 827605.1222456153
1113 828944.6508859829
1126 828947.3614654032
1130 829654.0101425864
1141 830255.8449198882
1144 830450.6548497987
1164 830639.9054708544
1174 830851.8515871824
1177 831052.7476210395
1181 832379.7280498320
1201 832512.2043013257
1208 833011.6640299637
1225 833141.3789549512
1239 833434.6266835788
1241 834135.8179280666
1253 835464.7715266072
1261 835792.7029273020
1277 836756.7127526844
1284 836897.7065217261
1286 837101.4217672595
1309 839162.7072294265
1326 839260.1099423709
1344 839533.9847410333
1349 839804.6740771870
1372 840563.5089609092
1381 841595.0628714052
1399 841713.5478179953
1403 841957.1405329331
1407 842747.6992006884
1419 842858.7354772502
1423 843491.8526822269
1437 843560.0721218053
1443 844082.2932955420
1447 844503.1151992121
1472 846646.3213039371
1490 847181.2320185268
1493 847293.5149375382
1494 847928.3311459033
1499 848565.7281835069
1501 848668.8939875292
1515 849249.9725466556
1522 849263.9304546315
1524 849265.1464419956
1526 849284.3195097486
1543 849806.5698945093
1544 850184.0075566717
1561 850283.9882863591
1562 850797.1661076879
1563 850908.2285182548
1566 850957.5866832400
1571 851351.5368248437
1575 851814.7382984142
1579 851837.5180789445
1581 851919.8101230051
1584 852032.5790955930
1590 852154.8432770349
1601 852192.5308837859
1607 853025.4752140639
1612 854209.2625212423
1622 854406.0225230497
1625 854655.3421816963
1645 856476.8434317608
1673 856866.4092631192
1675 857077.9924647969
1683 857443.9527344359
1692 858256.0169112085
1707 858407.6590478147
1713 859458.3210614400
1714 859734.3216500370
1721 860218.0826151134
1728 861010.5985664489
1751 861124.5223519159
1756 861272.5731604050
1771 861677.9265926993
1791 861950.3517836324
1794 862809.8864896966
1803 864964.1290505041
1855 865186.1646536501
1856 865241.7410265395
1864 865905.1999177437
1900 866415.1199699024
1904 866751.3770681795
1908 866959.2518430206
1922 868234.5611355228
1935 868372.7363436742
1946 870471.4513621540
1978 871148.1901154974
1982 871321.7348382500
2001 871651.3420726387
2003 871722.7664771137
2023 872320.0499637306
2033 873842.6046280564
2063 874106.8477901111
2064 874939.7122393056
2089 875091.7358091001
2090 875268.0404794096
2093 876759.6606611570
2115 877462.9876665035
2123 877966.9886146557
2142 878116.3342846649
2145 878221.7048973504
2159 878327.6527567051
2160 878741.8572264157
2162 879402.4015031304
2168 879490.1127565216
2183 879601.6341481381
2194 880316.7436786640
2206 880362.6608509021
2215 880442.5357349830
2219 880457.1152503974
2221 881424.1222225286
2228 881571.1487381343
2244 882402.3361985568
2261 882666.0236479868
2272 882977.8745444552
2278 883500.2537438581
2283 884742.7939604827
2304 884840.9377830608
2312 884876.9013671818
2326 885082.9346337720
2331 886475.3248781059
2349 887221.8078473096
2363 887332.6005894651
2364 887336.8745601673
2370 889409.0726882161
2386 889663.1684049630
2409 890168.1219571658
2413 890462.4499963981
2438 890473.4985453347
2439 890521.4824669631
2440 891225.8108978320
2443 891921.4385757876
2462 892269.3233618224
2473 892812.2493734246
2480 893755.1598688022
2507 894482.5992786463
2511 895272.2281655336
2522 895927.4391474043
2547 896465.2159885619
2572 897496.3656547249
2598 898072.6929341679
2604 898524.5373776787
2616 898678.1775467375
2624 898913.6896523719
2628 899317.3830629149
2642 900909.7915649705
2647 901086.3596133892
2668 901352.5464103267
2677 901596.0558804964
2682 902159.2925402499
2698 902355.0129844752
2701 902994.1032800528
2706 903292.5110339365
2719 903371.3622681441
2720 903642.5174057634
2723 903662.5916955043
2731 903864.3007896689
2737 904153.6514463545
2742 904807.6001045230
2744 906590.9673745756
2769 908461.1022674784
2781 908720.2786731591
2804 909917.5015548705
2824 910882.1140763097
2843 911515.7066251725
2870 911588.9780054364
2871 912322.3477277469
2886 913005.2210466753
2911 913071.5669402481
2915 913104.4308306143
2923 913415.6482135215
2927 914252.3172866978
2941 914935.6109862254
2961 915175.5568837536
2965 916429.7232000462
2981 919602.2429335919
3024 919865.9278872771
3029 920477.5193007651
3043 920759.9560452787
3046 921204.1933800493
3057 921248.3340200828
3064 921354.1624384823
3070 923009.4523887419
3087 923553.8494370066
3092 923570.6632214364
3103 924234.6900716840
3123 925147.8219942957
3125 925295.5054216754
3130 926036.9291868028
3153 926744.8185872033
3168 926798.3326226810
3181 928209.6086778165
3203 928211.3928793512
3212 928422.3890931730
3223 930027.5723186891
3244 930074.0305627561
3246 930568.4287005210
3270 931900.9305544506
3286 933175.7653634567
3313 933343.5600830562
3323 933383.4779313639
3326 934100.9888552206
3345 935041.0027990189
3353 935347.8682129881
3359 935881.0271880381
3366 936638.3536060698
3388 936654.2413160014
3393 936927.4797090921
3396 937036.9137307161
3403 937893.1629525492
3426 938167.3485056326
3427 938292.7534901806
3433 939735.6118443931
3443 939877.0527894665
3461 940262.2296596592
3462 940871.9339222980
3494 941196.7448618948
3498 941556.8826943983
3505 942285.8972213735
3539 942586.1557405514
3550 942895.7781935991
3558 943297.6653300991
3579 943366.5721869218
3593 943799.3401837113
3598 943862.9917260306
3601 944064.7036762052
3605 944528.4176169370
3623 945105.9191236020
3636 945588.5906462091
3641 945621.9760511715
3658 946045.1919607301
3662 946094.8824339411
3669 946304.2530384582
3686 946474.3638484936
3696 946618.7520039272
3711 946711.4302919775
3716 947393.1147203173
3723 947437.6015042791
3746 949601.6538721959
3767 949802.0239974337
3784 950748.4192656542
3803 951632.2887005627
3829 951924.0851247886
3842 952477.0862371345
3862 952503.4639313255
3867 952586.7022592113
3868 952797.7892316004
3873 954219.0498198760
3899 955522.5037257527
3910 955843.9311664499
3952 956025.0442481408
3957 957817.1735014189
3979 958304.4660922829
3981 958543.3393325182
3983 958716.3561903748
4006 959087.1068490362
4021 959137.9129725628
4025 959290.8600996429
4034 959701.7983438780
4041 959951.0654493870
4050 960359.1760476414
4051 960481.0243091873
4060 960619.5898157965
4063 960832.5484460383
4066 961341.0570277126
4077 961800.0957876639
4082 962017.6379868293
4087 963096.1714690605
4102 963187.4973142367
4120 963631.3053467344
4125 963916.0723535185
4136 964792.3667661992
4145 965368.0045152984
4170 965513.7331099169
4178 966972.8501136976
4198 967322.0233299601
4215 967700.6481267366
4235 968167.5411315090
4240 968495.6309093644
4247 970877.5423042399
4285 971053.1139346953
4292 971759.4284993768
4304 971926.3506638488
4313 971976.7959151349
4322 972561.0579105895
4335 972742.2095197063
4351 972993.6005735588
4363 973513.9278806533
4364 974389.1782713450
4367 974580.6264485763
4394 974762.3537056587
4395 975513.1678766083
4410 975661.8244134033
4414 976501.0600692380
4421 976668.0147334071
4432 976753.6843750909
4456 977759.9064503798
4466 978972.1780253315
4501 979637.2263435645
4503 979854.0653556896
4506 981180.5401269118
4537 981727.6380304277
4544 982358.3995234201
4558 983164.2544215448
4561 983168.4777448878
4583 983787.9108406055
4587 983985.5188611096
4604 984085.2958526412
4619 984746.2319489543
4626 985148.9624038234
4640 985181.3200284534
4641 985853.1148176803
4644 986543.0133439263
4662 986582.5880539520
4675 987036.6652376885
4683 987123.2250500169
4689 987474.3261625462
4692 987667.7953605579
4703 987973.3566320540
4709 988212.0245643961
4722 988379.9252120515
4734 989292.3145392477
4739 989298.2145678716
4747 989517.3646961905
4762 989780.7713129243
4765 990380.4918108445
4768 990766.4727786551
4783 990860.7022585736
4802 990901.0993306623
4808 991359.1661111341
4822 993472.1544382349
4855 993519.9334341008
4869 993624.2410610227
4880 993790.5403894556
4884 994303.6311131225
4887 994700.9441232149
4888 994920.3444472894
4902 995147.9544726383
4907 995198.1647371431
4915 995698.4206573295
4920 995810.6223850261
4921 996253.6860285656
4931 996255.9831245359
4933 996301.7953288794
4944 996374.8216920153
4947 996813.5473657065
4961 997408.3271617086
4962 997554.1009228994
4986 997696.2110338943
4987 998336.1231950355
4991 1000075.0434637746
5023 1000731.1318848422
5028 1000906.5133962840
5063 1000962.9899606230
5065 1001743.1936576864
5070 1002461.9851385668
5087 1002920.6544091854
5100 1003844.8680690953
5103 1004755.1156649579
5127 1005672.9614448774
5144 1006048.6962850043
5147 1006971.3293661252
5178 1007690.7087657710
5183 1009069.1972269585
5205 1009865.2822684312
5239 1009893.2897372583
